412.709473	493300
2048.418457	507000
657.588867	496400
430.460938	496700
918.894043	500400
390.189941	500800
2649.182129	478900
776.965332	484800
380.037598	493100
2702.804199	503400
786.708496	499100
355.845703	499000
5484.182129	481700
1636.761230	504500
514.134277	488500
343.964844	488300
1107.568848	500900
387.871582	515100
457.429199	502000
365.642578	496600
545.223633	507400
302.929199	518100
7063.982910	497600
1854.230957	502500
556.921387	501600
293.322754	510900
1281.254395	502000
460.639160	495700
289.871582	499800
917.075684	499000
322.841797	498600
433.830566	511500
270.713379	498500
1769.186035	504300
516.843262	502800
254.352051	497700
13400.777344	498700
3576.281738	507000
995.444824	497300
308.016602	498200
151.805664	495800
438.878418	499900
200.485840	507500
164.443359	498800
162.904297	502700
151.955078	497100
162.442871	500300
139.610840	494500
194.688965	506500
116.322266	501200
1102.336426	501800
304.461426	510600
115.680176	503200
272.149902	505300
108.448730	501100
386.029785	488800
129.328613	481700
128.290527	492300
126.500488	482000
126.786621	494500
122.439941	483100
128.200195	490800
113.895020	487400
145.417480	480700
95.848145	484900
416.435547	480000
131.371094	488500
93.636230	489800
261.832520	480900
95.763672	484800
167.531738	481000
80.985840	480200
1677.225098	485700
426.682617	493300
114.246582	490000
37.729492	482700
32.826660	490200
39.493652	482400
26.323242	489700
84.854980	481100
28.208496	478300
25.446777	479300
28.009766	481900
20.645020	477200
40.335449	479700
16.838379	488500
60.517090	496600
18.677246	480300
11.185059	484800
33.414551	a101
2065.718750	514300
342.887878	490200
404.380371	489900
274.331543	491100
647.897949	489900
257.883789	505700
908.150879	502500
306.948730	491000
322.267090	492000
288.633789	497600
366.120605	483600
246.547363	493700
959.151855	488900
314.298340	484800
278.158203	484300
364.710938	517200
235.791504	541300
1202.737793	499900
367.968262	488000
226.241211	485900
1732.674316	491500
493.636719	487400
216.109863	494600
2409.609863	490400
657.414551	490100
236.831543	488200
380.314453	485800
199.348633	485600
11504.521484	499000
2901.971191	495700
751.118652	490200
215.618652	490700
96.594238	487600
752.839355	491300
222.381836	490600
101.518555	490400
134.895996	496300
85.977539	492200
240.878418	488100
92.061035	500900
115.799805	489000
79.897949	489000
181.022461	484900
73.314941	491100
295.028320	503200
94.815430	488600
73.688965	487600
139.613281	483900
63.342285	485300
858.639648	500100
227.390137	491200
71.829102	499600
50.638672	491500
138.612305	498300
50.665039	489600
84.732910	516300
41.818359	490400
135.958008	499200
35.776367	491700
10.503906	495900
4.189941	487000
1.811035	499100
0.537598	498100
0.046387	493500
0.000492	a64
1374.700684	512800
247.061508	490900
124.033691	509400
215.017578	503900
97.428711	620700
244.134277	515000
94.790527	521900
161.387207	570500
79.259766	509800
785.226563	502000
216.675781	498400
77.198242	495800
65.858887	499100
70.653809	493400
55.438477	498400
104.886230	492000
47.360840	494300
214.536621	494600
67.470215	494100
34.882813	491300
175.407227	495700
53.060547	496500
21.067871	496800
21.113770	498400
13.730469	506500
17.087402	542200
9.522461	497500
15.065918	494700
4.553223	491800
2.024902	496100
0.315430	499900
0.011231	497400
0.000977	a32
948.712891	497300
90.416901	487800
43.929199	489900
112.797363	480200
42.624512	476900
35.115234	490700
34.688965	477800
27.185547	492200
38.257813	480100
20.576660	495100
77.510742	486100
24.697266	484600
12.163574	483000
20.638672	485700
9.065918	480000
9.771484	491700
5.042969	483500
4.444824	491300
1.490234	490300
0.323730	483300
0.011231	487400
0.000489	a21
738.511719	488800
115.998596	487100
36.697266	474300
23.224121	472100
51.608887	473000
17.883789	485500
15.926758	480400
12.172363	480000
12.521484	471300
8.300781	471000
9.666016	481500
5.341309	482900
3.215820	491400
0.881836	496400
0.207031	475000
0.003418	477100
0.000488	a16
459.677246	505500
9.209512	488200
8.796387	499300
3.147461	487100
1.110840	498300
0.159668	491100
0.002930	490300
0.000001	a7
241.099609	510900
2.442874	494000
0.190430	489400
0.000977	a3
118.605957	522600
0.603028	498600
0.005371	496400
0.000488	a3
80.326660	516200
0.291992	495700
0.000008	a2
64.265137	498300
0.168945	485900
0.000490	a2
43.636719	498100
0.074707	485800
0.000977	a2
25.890137	505600
0.026855	476800
0.000032	a2
15.224609	519800
0.009766	506500
0.000050	a2
10.445801	658800
0.004395	499000
0.000489	a2
8.467773	508800
0.002441	502000
0.000491	a2
7.025391	559700
0.002442	678200
0.000489	a2
5.557129	550200
0.000029	a1
4.251465	524600
0.000977	a1
3.279785	502200
0.000977	a1
2.631836	500700
0.000171	a1
2.197266	498500
0.000990	a1
1.885742	491200
0.000089	a1
1.623047	541700
0.000493	a1
1.397461	508900
0.000489	a1
1.212891	501900
0.000512	a1
1.051270	505100
0.000496	a1
0.921387	517500
0.000491	a1
0.826660	506900
0.000241	a1
0.737793	506500
0.000489	a1
0.667480	527000
0.000524	a1
0.595215	517800
0.001465	493700
0.000072	a2
0.537598	508800
0.000491	a1
0.508301	502500
0.000488	a1
0.444824	536600
0.000503	a1
0.427246	542900
0.000494	a1
0.382324	500600
0.000129	a1
0.355957	522500
0.000530	a1
0.310547	495600
0.000061	a1
0.289551	494100
0.000107	a1
0.285156	493200
0.000052	a1
0.262695	495000
0.000217	a1
0.234863	508000
0.000488	a1
0.228516	491100
0.000489	a1
0.210938	574300
0.000988	a1
0.209473	507300
0.000490	a1
0.207031	509600
0.000108	a1
0.193359	547100
0.000489	a1
0.170898	509400
0.000678	a1
0.153320	502400
0.000195	a1
0.161133	504300
0.000049	a1
0.161133	565100
0.000091	a1
0.154297	522500
0.000491	a1
0.141113	505700
0.000502	a1
0.123535	501100
0.000489	a1
0.103516	579200
0.000982	a1
0.124023	503200
0.000086	a1
0.096191	486100
0.000241	a1
0.109863	490100
0.000331	a1
0.108887	493500
0.000051	a1
0.090332	489500
0.000997	a1
0.108398	488300
0.000245	a1
0.098633	489900
0.000489	a1
0.092773	491500
0.000207	a1
0.083008	500100
0.000024	a1
0.072754	507500
0.000495	a1
0.060059	738700
0.000017	a1
0.042969	488400
0.000977	a1
0.093750	490600
0.000490	a1
0.070313	485100
0.000556	a1
0.045410	489400
0.000981	a1
0.088867	484500
0.000083	a1
0.059570	602400
0.000492	a1
0.029785	509600
0.000241	a1
0.086426	511200
0.000090	a1
0.052246	499000
0.000489	a1
0.017578	492000
0.000528	a1
0.067871	493000
0.000985	a1
0.028809	505300
0.000489	a1
0.078125	498700
0.000087	a1
0.035156	518000
0.000077	a1
0.079102	499100
0.000977	a1
0.032227	483400
0.001025	466400
0.000978	a2
0.075684	497600
0.000552	a1
0.027344	484100
0.000977	a1
0.067871	511200
0.000977	a1
0.017578	486200
0.000005	a1
0.056152	488600
0.000031	a1
0.005859	489800
0.000499	a1
0.042969	485600
0.000988	a1
0.062012	485000
0.000566	a1
0.015137	499900
0.000491	a1
0.046875	510800
0.000606	a1
0.051758	523100
0.000573	a1
0.006348	513800
0.000510	a1
0.037109	515200
0.000078	a1
0.067871	521400
0.000161	a1
0.019531	502000
0.000984	a1
0.047852	553000
0.000516	a1
0.002930	512400
0.000054	a1
0.031250	571100
0.000030	a1
0.058105	516100
0.000799	a1
0.008301	507600
0.000977	a1
0.033691	500000
0.000504	a1
0.059570	553200
0.000703	a1
0.009277	493600
0.000020	a1
0.033203	519400
0.000114	a1
0.054688	516700
0.000711	a1
0.003418	507600
0.000490	a1
0.026367	501000
0.000540	a1
0.045898	584000
0.000121	a1
0.067871	513700
0.000592	a1
0.017090	584900
0.000038	a1
0.038574	673000
0.000575	a1
0.059570	570200
0.000430	a1
0.009766	509800
0.001020	617800
0.000999	a2
0.030273	567600
0.000724	a1
0.049316	592700
0.000571	a1
0.001465	565700
0.000501	a1
0.020508	550000
0.001130	478600
0.001009	557200
0.001116	616900
0.001001	490300
0.001105	554600
0.000998	a6
0.022461	515200
0.000978	a1
0.041016	562500
0.000133	a1
0.059570	576800
0.000311	a1
0.072754	632800
0.000438	a1
0.067871	641600
0.000997	a1
0.078613	500300
0.000088	a1
0.066895	506600
0.000349	a1
0.079590	534600
0.000133	a1
0.066895	501600
0.000331	a1
0.079590	515200
0.000621	a1
0.067383	528500
0.000437	a1
0.078613	499300
0.001119	510900
0.001199	479100
0.001092	477200
0.001169	478700
0.001070	488000
0.001146	476400
0.001056	478700
0.001120	481600
0.001036	485400
0.001103	473000
0.001024	477100
0.001087	478300
0.001016	484800
0.001074	475200
0.001008	480700
0.001070	479900
0.001003	477100
0.001059	480000
0.000999	a19
0.066895	503200
0.001610	489500
0.000511	a2
0.077637	493700
0.001007	481900
0.000977	a2
0.065918	507800
0.000553	a1
0.078125	524100
0.000021	a1
0.065918	507000
0.000277	a1
0.077637	548800
0.000560	a1
0.065430	506400
0.000494	a1
0.077148	509700
0.000018	a1
0.063477	514700
0.000045	a1
0.074707	527300
0.000554	a1
0.060547	514000
0.000496	a1
0.071289	511500
0.000527	a1
0.068848	505400
0.000382	a1
0.078613	507900
0.000488	a1
0.064941	513600
0.000139	a1
0.074707	550200
0.000578	a1
0.060547	552100
0.000535	a1
0.071289	515700
0.000473	a1
0.070313	512400
0.000179	a1
0.071777	504700
0.000130	a1
0.067871	511600
0.000489	a1
0.076660	517200
0.000139	a1
0.063477	502400
0.000784	a1
0.073730	503700
0.000710	a1
0.062988	538800
0.000736	a1
0.073242	498500
0.000448	a1
0.064453	495000
0.000579	a1
0.074707	608700
0.000556	a1
0.063477	497300
0.000254	a1
0.072754	501100
0.000058	a1
0.063965	500800
0.000981	a1
0.073730	495900
0.000474	a1
0.062988	497800
0.000014	a1
0.072754	488600
0.001040	474900
0.001011	483500
0.000897	a3
0.064453	502500
0.000493	a1
0.073730	491500
0.000633	a1
0.063477	495600
0.000562	a1
0.072754	510200
0.000875	a1
0.062988	503200
0.000631	a1
0.070801	509300
0.000690	a1
0.070313	487600
0.000489	a1
0.078125	506800
0.000536	a1
0.062988	494400
0.000852	a1
0.070801	501800
0.000428	a1
0.064941	500900
0.000246	a1
0.072266	515000
0.000060	a1
0.068848	503400
0.000210	a1
0.076660	496100
0.000681	a1
0.065430	565500
0.000500	a1
0.073242	496200
0.000625	a1
0.078613	509300
0.000577	a1
0.076660	513500
0.000131	a1
0.074707	510800
0.000492	a1
0.075684	504000
0.000984	a1
0.073730	507700
0.001114	496400
0.000489	a2
0.079590	504500
0.000685	a1
0.085449	502200
0.000783	a1
0.081543	510600
0.000545	a1
0.086914	511700
0.000864	a1
0.083008	514300
0.000975	a1
0.087891	541500
0.000723	a1
0.084961	508900
0.000641	a1
0.083496	511000
0.001216	497300
0.001181	498700
0.001141	501000
0.001102	493300
0.001071	487600
0.001040	496700
0.001000	a7
0.086914	520700
0.001004	504400
0.000963	a2
0.083984	517300
0.000518	a1
0.087891	510700
0.000272	a1
0.084961	507800
0.000024	a1
0.083008	506800
0.001088	494400
0.001035	491500
0.000996	a3
0.085449	511500
0.001065	492800
0.000978	a2
0.084473	505100
0.001277	491900
0.001202	492300
0.001060	517200
0.000908	a4
0.082031	508400
0.000617	a1
0.085449	514700
0.000491	a1
0.082031	502300
0.000500	a1
0.086426	510700
0.000526	a1
0.085449	502800
0.000538	a1
0.084473	489400
0.000528	a1
0.083496	512000
0.000287	a1
0.082520	526300
0.000548	a1
0.088379	502000
0.000868	a1
0.082520	498000
0.000585	a1
0.087402	498800
0.000656	a1
0.082031	493700
0.001210	507700
0.001009	485200
0.000980	a3
0.082520	495100
0.000566	a1
0.087891	490600
0.002013	468800
0.000300	a2
0.087402	497200
0.001165	479000
0.000971	a2
0.086914	511400
0.000797	a1
0.086426	510800
0.000506	a1
0.085938	498900
0.001191	471500
0.001267	483400
0.001303	472200
0.001441	471500
0.001381	478700
0.001525	473500
0.000856	a7
0.090820	482900
0.000140	a1
0.096191	489800
0.001047	471800
0.001004	479000
0.000961	a3
0.029785	494400
0.000832	a1
0.024414	774000
0.000280	a1
0.019531	506100
0.000509	a1
0.014648	489100
0.001685	475600
0.000280	a2
0.009766	487600
0.001495	475600
0.001155	479700
0.001457	471100
0.001128	478000
0.001406	472000
0.001095	472500
0.001387	480300
0.001083	475600
0.001351	471300
0.001065	468900
0.001333	471500
0.001052	469300
0.001304	479600
0.001037	467200
0.001271	467400
0.001023	476000
0.001255	477000
0.001018	466300
0.001233	472600
0.001009	479400
0.001213	469700
0.000999	a22
0.005371	486200
0.000989	a1
0.000977	a0
0.003906	491600
0.000538	a1
0.008301	486900
0.000310	a1
0.013184	489600
0.000494	a1
0.017578	483900
0.000832	a1
0.021973	505300
0.000490	a1
0.026367	487200
0.000870	a1
0.030273	492700
0.000853	a1
0.035156	530600
0.000850	a1
0.039063	550800
0.000742	a1
0.042969	494900
0.001014	471500
0.000811	a2
0.034180	486500
0.001224	472500
0.001168	471100
0.001150	471700
0.001090	482400
0.001056	508900
0.001021	478100
0.000970	a7
0.035156	484900
0.001097	487900
0.000489	a2
0.039551	499200
0.000183	a1
0.043457	477000
0.001284	479400
0.001190	471200
0.001003	475200
0.000866	a4
0.047363	499300
0.000522	a1
0.051270	486200
0.000055	a1
0.055664	509500
0.000833	a1
0.059570	489300
0.000505	a1
0.063477	490000
0.000974	a1
0.067383	488100
0.000501	a1
0.070801	491000
0.000490	a1
0.075195	502800
0.000203	a1
0.079590	504700
0.001496	475400
0.000929	a2
0.082520	500500
0.000566	a1
0.086426	491000
0.001452	475300
0.001618	467100
0.001600	468500
0.001607	480400
0.001570	468600
0.001526	472200
0.001465	469300
0.001421	471000
0.001378	471000
0.001318	472400
0.001274	613900
0.001223	471200
0.001188	468100
0.001145	476700
0.001093	549800
0.001059	480300
0.001033	468300
0.000982	a18
0.089355	495800
0.000499	a1
0.092773	489400
0.001030	470500
0.000932	a2
0.096191	487400
0.000179	a1
0.099609	491100
0.000496	a1
0.102539	614700
0.000984	a1
0.104980	480600
0.001445	482500
0.001426	478700
0.001366	470000
0.001306	469400
0.001263	478900
0.001220	471500
0.001169	469900
0.001118	473600
0.001083	478300
0.001049	466700
0.000998	a11
0.105957	481000
0.000624	a1
0.106445	484600
0.000678	a1
0.107910	493500
0.001483	473000
0.001423	478400
0.001363	474300
0.001311	470100
0.001276	477300
0.001233	473400
0.001165	472900
0.001139	476900
0.001096	490800
0.001053	469900
0.000994	a11
0.108887	693100
0.001382	482300
0.001331	472900
0.001304	539800
0.001244	515800
0.001297	472600
0.001359	472800
0.001364	471800
0.001498	474700
0.001658	469500
0.001654	475600
0.001782	476600
0.000913	a12
0.112305	494100
0.001129	480400
0.001101	481300
0.001129	473200
0.001101	478500
0.001128	469600
0.001102	467700
0.001128	472800
0.001102	471800
0.001128	468900
0.001102	467200
0.001128	472100
0.001102	472400
0.001128	470700
0.001102	475800
0.001127	472200
0.001102	476900
0.001127	467800
0.001103	478700
0.001127	484400
0.001103	467500
0.001127	470900
0.001103	474600
0.001127	614200
0.001103	473600
0.001127	481400
0.001103	481600
0.001126	531900
0.001103	471900
0.001126	475800
0.001103	471900
0.001126	472000
0.001103	469300
0.001126	467700
0.001103	472800
0.001126	469100
0.001104	471700
0.001126	469200
0.001104	476300
0.001126	471900
0.001104	483400
0.001126	472300
0.001104	472300
0.001126	474500
0.001104	470500
0.001126	483300
0.001104	473000
0.001125	489000
0.001104	469200
0.001125	482100
0.001104	473400
0.001125	470800
0.001104	475800
0.001125	472000
0.001104	469200
0.001125	469900
0.001104	472700
0.001125	472600
0.001104	523000
0.001125	482100
0.001104	471000
0.001125	473400
0.001104	481500
0.001125	471800
0.001104	471000
0.001125	471600
0.001105	473500
0.001125	469500
0.001105	471300
0.001125	474500
0.001105	470600
0.001125	482400
0.001105	469500
0.001125	484700
0.001105	471400
0.001125	471900
0.001105	469200
0.001125	469300
0.001105	473300
0.001125	482400
0.001105	484300
0.001125	596800
0.001105	476300
0.001125	475100
0.001105	470600
0.001125	467000
0.001105	470800
0.001125	470200
0.001105	469500
0.001125	474300
0.001105	467300
0.001124	530700
0.001105	508700
0.001124	506300
0.001105	583000
0.001124	583900
0.001105	582800
0.001124	582800
0.001105	520300
0.001124	522200
0.001105	474400
0.001124	a101
