0.001189	2752200
0.004814	2762600
0.006242	2767900
0.008496	2928500
0.007492	2856800
0.004934	2859300
0.002423	2833600
0.008346	2851900
0.008376	2837100
0.009130	2874500
0.007943	2867800
0.008313	2860400
0.008939	2863300
0.005408	2853100
0.006541	2842200
0.011843	2830500
0.005536	2837100
0.005422	2851500
0.004136	2831000
0.003946	2863900
0.003396	2880900
0.003590	2860300
0.004651	2837200
0.000357	a80
0.476563	2728700
1549.656250	2649500
2464.554688	2629900
904.968750	3059800
1206.570313	2628700
567.640625	2630000
218.742188	2633000
180.953125	2639500
189.140625	2614600
131.210938	2660900
216.808594	2655300
92.757813	2648500
251.652344	2662900
78.214844	2641100
50.589844	2644800
123.398438	2651500
43.507813	2670800
55.226563	2651200
32.636719	2658300
116.609375	2635500
35.519531	2609000
20.996094	2648600
81.042969	2644300
24.476563	2600400
13.730469	2657700
62.714844	2625100
17.902344	2634900
7.847657	2628700
36.839844	2650000
10.496095	2650200
4.562502	2640600
20.890625	2632900
6.015626	2649300
2.746096	2669100
11.660156	2665900
3.242188	2668300
1.230482	2640000
2.753907	2653000
1.042984	2658400
2.210938	2656000
0.859375	2633400
2.117189	2656700
0.761740	2643600
1.164063	2636700
0.578148	2621400
0.148556	2620100
0.156310	2660800
0.093986	2643800
0.210941	2638900
0.062564	2649400
0.066421	2649200
0.039108	2632200
0.015790	2643200
0.024373	2636900
0.011761	2757200
0.012488	2737000
0.005537	2646100
0.003071	2654900
0.019800	2627900
0.003610	2648600
0.004957	2642700
0.003945	2628600
0.004549	2647400
0.004987	2637300
0.002491	2647800
0.003957	2644400
0.013908	2630400
0.007194	2642700
0.005072	2657500
0.002918	2663200
0.001489	2667000
0.003156	2664400
0.003983	2640900
0.004804	2621700
0.004031	2621000
0.004829	2641900
0.004111	2652200
0.001533	2640700
0.010514	2656700
0.004401	2640400
0.001742	2655300
0.017047	2628400
0.007824	2627800
0.003987	2634800
0.007851	2650600
0.004330	2657100
0.004920	2929300
0.004071	2881100
0.003948	2858400
0.008059	2848700
0.001398	2837000
0.009023	2855600
0.007955	2845100
0.001020	2864600
0.000325	a94
0.500000	2685800
1885.691406	2715500
3009.800781	2640800
1127.941406	2665700
1581.945313	2628900
685.863281	2616000
917.757813	2646500
312.640625	2613200
296.230469	2637500
214.519531	2659200
261.269531	2645000
135.558594	2660000
136.871094	2665400
49.636719	2620800
65.867188	2638000
32.937500	2625200
18.316406	2665200
10.078127	2933200
32.589844	2869000
9.578125	2833300
4.796877	2865100
1.921878	2884900
1.441406	2644300
2.367196	2649000
1.093751	2648700
2.546876	2642300
0.738281	2650600
0.324222	2632500
0.718758	2650000
0.214851	2638100
0.082036	2646700
0.078536	2613800
0.031402	2654700
0.031254	2651800
0.015654	2632200
0.011548	2880400
0.004737	2845600
0.027636	2890300
0.007845	2654300
0.004667	2835900
0.011742	2658100
0.008003	2647800
0.004746	2659800
0.007970	2642800
0.010281	2654600
0.011787	2641100
0.000436	a46
0.515625	2686600
2880.710938	2659000
4486.273438	2638300
1766.621094	2642900
2974.886719	2628600
1110.355469	2645400
1601.488281	2650300
703.945313	2660900
1025.140625	2656900
341.628906	2678000
301.535156	2661100
268.039063	2633300
236.605469	2632200
213.273438	2622200
186.218750	2624200
174.058594	2670500
144.109375	2629200
151.898438	2657700
104.546875	2646300
177.621094	2635000
74.554688	2627400
198.562500	2643500
62.921875	2665100
44.468750	2896900
76.597656	2850100
32.812500	2844100
104.121094	2837500
31.492189	2872100
17.953127	2646700
62.859375	2636800
18.660156	2655000
9.660156	2725300
18.125000	2665100
5.472657	2681500
3.089847	2630800
11.753907	2647000
3.410159	2644400
1.593757	2644100
3.199219	2848800
0.949225	3099000
0.492220	2658600
0.433615	2643200
0.136790	2637500
0.066923	2647000
0.039226	2643600
0.027465	2626100
0.005565	2768000
0.004182	2621700
0.012200	2633200
0.011800	2620700
0.003928	2629000
0.000565	a51
0.644531	3077400
38017.765625	3066700
10512.390625	2900200
3894.453125	2966400
4564.492188	2944400
2174.257813	2657700
791.699219	2673000
1205.687500	2611600
424.046875	2666400
495.675781	2655600
297.152344	2637100
786.898438	2649500
257.375000	2632200
214.570313	2643700
245.535156	2638500
161.125000	2629500
370.835938	2616900
134.257813	2631700
198.367188	2628000
98.894531	2648200
42.261719	2758900
29.492188	3195000
59.550781	2830100
23.699219	2713800
63.765625	2860500
21.847656	2813800
23.964844	2649500
17.339844	2685800
31.277344	2664800
13.488281	2645900
54.250000	2635600
15.882813	2560300
7.785158	2591200
2.097689	2617700
9.675781	2630300
2.785164	2591600
1.238282	2670400
6.078125	2696300
1.703149	3818900
0.679690	3110300
1.902361	2638800
0.667977	2630800
0.769533	2738800
0.515694	2611200
1.304701	2658300
0.468755	2653400
0.753918	2648800
0.375005	2649500
0.238285	2633900
0.105510	2634400
0.105474	2612100
0.070370	2653700
0.097704	2669900
0.035221	2652300
0.012863	2633700
0.027449	2666500
0.012960	2633900
0.005298	2670500
0.007987	2655100
0.004713	2659600
0.001873	2637600
0.003982	2651400
0.005115	2764600
0.010321	2761800
0.002365	2759200
0.010965	2746200
0.011753	2747900
0.004203	2737300
0.007951	2742800
0.008428	2753700
0.007914	2671000
0.004643	2648700
0.004351	2639200
0.007964	2903300
0.002723	2837900
0.004024	3080100
0.001277	2839800
0.003836	2855900
0.005176	2844900
0.006828	2804400
0.004015	2861000
0.004252	2849600
0.004224	3004200
0.004711	2870100
0.023459	2646000
0.011191	2648300
0.011721	2621000
0.003973	2629000
0.015626	2628400
0.009004	2660600
0.004229	2639000
0.005482	2666000
0.012000	2855800
0.004428	3131200
0.004920	2830100
0.004363	2847500
0.002094	2853200
0.004546	2854700
0.005259	2888500
0.008954	2875200
0.004886	2824200
0.015671	a101
0.640625	2733000
8630.218750	2642000
4427.851563	2637300
4733.601563	2656000
2172.925781	2626900
4020.660156	2657300
1411.515625	2647000
1523.476563	2631200
957.839844	2649500
2310.484375	2652000
816.597656	2642700
1067.683594	2632200
616.183594	2627900
2495.519531	2629600
734.542969	2660200
368.902344	2625400
252.210938	2651400
104.472656	2638800
343.070313	2660300
109.046875	2643800
79.492188	2631400
142.589844	2620100
62.281250	2683300
286.253906	2643500
82.000000	2640000
36.457031	2659000
172.859375	2638700
48.742188	2641300
20.226563	2641800
72.867188	2884200
22.695313	2855900
15.144531	2859400
38.425781	2849100
13.792971	2948000
20.421875	2848500
10.628908	2845600
34.593750	2849700
9.683594	2865300
3.953126	2851900
13.421875	2898600
4.359378	2638500
3.597657	2653300
4.792969	2651400
2.863281	2647500
13.628907	2781400
4.023440	2636700
2.035162	2642100
3.734375	2650000
1.148468	2632700
0.718750	2642400
3.406250	2653400
1.039063	2644600
0.625001	2761200
3.750004	2618900
1.078133	2622200
0.500013	2652600
5.175781	2658700
1.382815	2633500
0.449232	2619600
0.402348	2629900
0.480469	2593100
0.300884	2632000
1.351563	2668200
0.417969	2646900
0.300791	2638700
0.730469	2662700
0.277344	2677200
0.804688	3021300
0.285164	2904300
0.449222	2643500
0.238282	2650600
1.996105	2643100
0.511777	2646300
0.140643	2637800
0.074687	2631900
0.203155	2640900
0.089860	2887000
0.078135	2874400
0.062623	2902000
0.043102	2865400
0.050836	2852500
0.082072	2853700
0.035345	2823900
0.008144	2881800
0.003949	2650700
0.035322	2633400
0.011831	2643300
0.003909	2628800
0.020074	2690700
0.008662	2637400
0.016473	2636700
0.004410	2657600
0.039192	2652900
0.008571	2613100
0.027585	2643600
0.011993	2655300
0.015774	2656900
0.009895	2631800
0.018156	2642400
0.085938	2664200
0.011899	2663100
0.017089	a101
0.632813	2690900
2592.757813	2630100
2230.363281	2605800
2372.507813	2801100
1725.113281	2615300
2846.734375	2629200
1279.488281	2631300
3924.007813	2637400
1138.824219	2626400
534.324219	2653200
845.871094	2634400
262.703125	2622900
169.117188	2764200
409.957031	2748300
144.417969	2761100
182.570313	2762300
107.097656	2650000
365.371094	2646500
111.246094	2610200
65.062500	2646800
223.589844	2633000
67.777344	2632900
39.023438	2651300
138.718750	2645400
41.402344	2659100
22.007813	2678300
63.375000	2648200
18.222656	2643500
8.253906	2623600
25.175781	2624600
7.230469	2653500
3.273438	2632100
9.773438	2625700
2.828134	2620900
1.289063	2666400
2.820313	2649900
0.835938	2681300
0.421924	2650100
0.386789	2611700
0.160158	2679400
0.125008	2645600
0.051274	2636000
0.011841	2656300
0.006308	2651200
0.004322	2652400
0.015974	2642900
0.004147	2911100
0.004963	2830600
0.004317	2867500
0.003913	2996400
0.002161	2841800
0.016190	2832100
0.004219	2824500
0.004533	2833900
0.003989	2820600
0.008096	2900700
0.001602	2643500
0.001053	2838000
0.003752	2750400
0.007822	2970300
0.012270	2679500
0.005422	2668500
0.008582	2679400
0.000810	a63
0.546875	2697100
44164.765625	2638100
11956.734375	2626900
4106.539063	2621600
4124.546875	2634900
2847.480469	2626200
4205.285156	2634200
1874.464844	2623900
2944.234375	2640000
963.703125	2626600
794.664063	2670700
875.464844	2649300
580.562500	2628700
1157.847656	2596300
441.968750	2665100
843.773438	2649100
334.203125	2621600
790.683594	2658300
278.054688	2651100
343.054688	2652000
204.058594	2635900
629.042969	2642500
196.964844	2651500
132.515625	2642800
285.968750	2662400
107.679688	2637200
201.164063	2635100
83.078125	2657100
260.757813	2643600
82.375000	2660500
58.210938	2660600
109.488281	2631000
45.281250	2650400
145.570313	2638700
45.804688	2623900
31.699219	2651400
64.363281	2627200
25.445313	2641900
64.402344	2625500
22.593750	2645100
27.996094	2927100
17.039064	2859700
55.546875	2864500
17.500000	2846700
12.242188	2852500
24.976563	2847400
9.933595	2851400
26.953129	2848500
9.277344	2883000
10.351563	2868100
7.312500	2870300
14.265625	2865400
5.894536	2872400
19.789063	2895000
6.234375	2852100
4.460939	2837300
8.695313	2849200
3.613282	2950600
13.394531	2850300
4.148438	2859000
2.675782	2872000
8.148438	2861300
2.714851	2853300
2.613291	2859600
2.496094	2852100
2.417973	2847900
2.261719	2825100
2.238288	2854800
1.996097	2845900
2.261720	2854100
1.636726	2861800
3.289063	2876600
1.378906	2869500
6.144531	2867100
1.855469	2904100
1.082074	2654900
6.761719	2665700
1.937518	2661900
0.800788	2651600
4.359376	2661400
1.285158	2631700
0.664063	2642600
1.050783	2673900
0.363305	2657400
0.351577	2659400
0.332037	2651900
0.343751	2658800
0.332074	2635800
0.347657	2653600
0.285194	2653000
0.433615	2655000
0.234379	2630600
2.671876	2688400
0.707044	2632600
0.226618	2643400
0.164143	2641700
0.453159	2650200
0.164079	2620200
0.218768	3392700
0.136730	3080700
0.679688	2905000
0.203161	a101
0.515625	2669100
8320.109375	2642000
2804.484375	2617800
2486.257813	2661500
1930.812500	2619100
1937.386719	3036600
1256.402344	2648300
1877.332031	2947700
771.777344	2855200
1345.562500	2824100
463.824219	2853900
468.445313	2841000
313.425781	2881400
473.003906	2646700
201.378906	2651000
379.457031	2661500
124.472656	2615200
101.906250	2839300
107.769531	2609100
72.835938	2646300
126.515625	2635900
51.683594	2636800
126.015625	2625500
42.007813	2680800
38.414063	2651100
35.660156	2656800
32.363281	2629400
30.929688	2657700
26.878906	2669900
28.503906	2664400
21.097656	2653500
33.902344	2631500
15.742188	2649700
36.257813	2621300
10.796876	2625700
5.792973	3013500
21.000000	2615200
5.914063	2639100
2.398440	2611300
7.351563	2616400
2.386735	2658000
1.933594	2652400
2.507813	2643100
1.464845	2656400
5.191406	2627100
1.574234	2611300
0.894532	2635700
3.148438	2660200
0.902346	2637900
0.437531	2648600
0.316586	2629700
0.105515	2923200
0.070376	2874900
0.066447	2851400
0.023775	2821900
0.007891	2865700
0.012157	2893500
0.001736	2863400
0.004383	2864200
0.006004	2853600
0.006284	2840500
0.010122	2851500
0.003937	2860500
0.005551	2834300
0.004014	2835800
0.009201	2850000
0.006168	2831800
0.004373	2818700
0.002553	2837300
0.006613	2842700
0.001740	2843000
0.000922	a71
0.621094	2863500
1649.632813	2790300
1115.437500	2856000
1478.882813	2858600
697.601563	2842200
407.347656	2870200
314.953125	2836900
398.933594	2845400
224.449219	2867100
732.558594	2812400
221.566406	2826500
126.042969	2848600
485.796875	2964400
142.957031	2858200
71.796875	2864900
52.832031	2850900
24.035156	2832900
28.031252	2832600
16.167969	2802200
29.203127	2891400
11.363282	2632200
26.308594	2629600
9.695313	2661400
16.535156	2624600
7.449219	2620800
29.429688	2630700
8.308594	2666700
3.433596	2633800
11.472658	2632500
3.597656	2663300
2.414063	2648600
5.339844	2640200
1.996095	2752300
3.582034	2637100
1.546876	2655200
5.281259	2629300
1.578139	2654300
0.847664	2646300
1.691406	2631500
0.492196	2613600
0.222666	2863000
0.078163	2862800
0.023447	2869800
0.008046	2851000
0.012358	2890300
0.004340	2629000
0.009766	2621300
0.007916	2624100
0.000533	a48
0.609375	2662600
45660.117188	2679600
12430.007813	2642200
4310.324219	2693600
3951.875000	2644500
2616.410156	2778700
3816.210938	2727200
1706.222656	2656500
3920.328125	2913200
1257.007813	2845300
948.085938	2865400
1411.007813	2809800
700.886719	2859700
331.484375	2798600
355.230469	2866200
232.484375	2826000
496.656250	2844900
187.695313	2866400
375.531250	2613500
152.972656	2664900
510.421875	2647600
164.140625	2640600
128.261719	2914800
195.964844	2832600
99.046875	2876800
109.089844	2625900
37.769531	2644800
45.468750	2625200
30.988281	2649600
85.023438	2635400
30.503906	2637400
46.449219	2629600
24.527344	2640800
210.078125	2630300
56.000000	2646800
18.242188	2655800
15.726563	2632400
21.265625	2621100
13.140626	2646600
79.007813	2619600
23.269531	2652700
11.875000	2648700
188.093750	2644500
48.964844	2657700
14.441406	2629700
7.421875	2752100
69.542969	2675200
19.093750	2653100
6.988282	2653300
10.882813	2743000
5.324220	2677000
12.042971	2772500
8.769536	2670800
8.910156	2650300
5.679688	2669600
11.675782	2637000
4.527345	2648200
11.765625	2700300
4.390625	2888600
9.089844	3378900
3.898438	3383000
29.808594	3100300
8.460938	2888100
3.648439	2899900
31.000002	2868900
8.703125	2855900
3.546876	2859000
16.464844	2865500
5.136720	2837500
3.582031	2919800
11.253908	2680900
3.972658	2932700
5.511719	2950200
3.320313	2867800
26.812500	3378300
7.582033	3008700
3.195314	2854200
21.675781	3412000
6.277348	2914800
2.980491	3192500
110.562500	2875100
28.203125	2852300
7.652344	2855700
2.699227	2854500
3.730470	2853100
2.277344	2844900
15.960939	2765400
4.597656	2861600
2.117190	3622700
49.445313	3434200
12.824223	2869000
3.738285	2854000
1.812502	2932200
77.671875	2952300
19.789063	2985400
5.300783	2930700
1.742191	2909700
1.402351	2887100
1.628911	2863300
1.136719	2905300
2.832032	2890500
1.082034	a101
0.542969	2695200
20691.703125	2719100
6284.148438	2719200
3356.714844	2635500
3266.042969	2718900
1425.832031	2735800
2715.152344	2760600
909.468750	2986000
856.925781	2930200
751.273438	2980700
762.433594	2909100
594.105469	2946900
803.085938	3009900
431.937500	2922100
1254.644531	2900500
366.531250	2887300
177.386719	2881700
80.898438	2941000
50.097656	2876900
150.140625	2873400
49.000000	2904000
41.117188	2927100
50.273438	2986200
31.816406	2628300
98.761719	2643100
32.367188	2636300
28.003906	2640900
32.625000	2634900
22.320313	2842900
53.070313	2709900
19.792969	2652000
37.625000	2694200
16.152344	2678900
80.527344	2676800
23.394531	2675400
11.160156	2667800
51.816406	2616800
14.519532	2659600
5.878906	2635000
24.667969	2812000
7.894534	2681400
6.195315	2735400
11.550781	2640100
5.351563	2663400
127.125000	2719600
32.910156	2745400
9.484375	2640200
4.371094	2656600
102.679688	2624300
26.628906	2713600
7.726563	2779600
3.679690	2665800
144.457031	2674900
36.785156	2701700
9.890625	2676100
3.347670	2702000
3.542975	2706100
3.082031	2679700
4.156250	2659800
2.625000	2668300
14.339845	2684000
4.320316	2690500
2.500000	2728500
30.648438	2695300
8.277344	2732800
2.863282	2662600
3.484380	2722200
2.507815	2765800
6.769532	2766900
2.519538	2639200
5.335938	2685900
2.265625	2650200
16.972656	2662000
4.847657	2630100
2.132817	2631900
23.679688	2779500
6.437501	2731500
2.308595	2720300
3.531255	2667300
1.929688	2644900
47.019531	2667400
12.160156	2809400
3.488282	2824300
1.601566	2789900
31.695314	2706100
8.277344	2649500
2.472657	3107700
1.382813	2938100
26.972656	2913100
7.054690	2847600
2.113287	3012100
1.167972	2946800
21.628906	3436200
5.683596	2911100
1.761719	3070600
1.105469	2936000
4.246094	2901000
1.390626	3633400
1.242192	2938300
1.597685	3165500
1.042969	3810300
4.589846	a101
0.550781	3042800
7200.078125	2924100
3145.312500	2881400
3624.378906	2958900
1314.773438	2756900
1687.554688	2745700
838.972656	2742900
389.589844	2650200
240.980469	2660800
546.457031	2667500
188.968750	2641700
209.242188	2631500
140.375000	2609500
283.144531	2624300
108.890625	2605100
224.304688	3537100
86.371094	3083500
181.843750	2879200
69.757813	3057500
145.753906	3069500
56.578125	2948200
129.527344	2913100
48.078125	2909300
84.035156	2944000
37.160156	2928400
158.312500	3055600
45.136719	2973700
19.707031	3006000
89.144531	2981500
25.613281	2870600
11.531251	2883000
53.175781	3063000
14.890625	3114000
5.964844	2625100
17.453125	2643300
5.851568	2635300
5.777344	2642500
5.066408	3094300
5.660157	2658000
4.054688	2659000
8.007815	2614200
3.277346	2635900
11.363283	2643200
3.589846	2640600
2.527345	2642900
5.378908	2929800
2.121096	2859400
5.824221	2860400
2.023438	2859700
2.335938	2858900
1.636725	2858200
3.656253	2874200
1.386719	2857900
2.769531	2851300
1.105476	2928800
3.703126	2825300
1.160157	2822300
0.925798	2857100
1.445314	2857800
0.691412	2834200
0.449285	2874400
0.164143	2871000
0.265705	2788500
0.113356	3080600
0.316430	2854300
0.089865	2842500
0.031615	2854500
0.074408	2846800
0.024409	2876400
0.007931	2928500
0.011998	2862600
0.008436	2867500
0.008340	3024400
0.016016	2887400
0.004416	2883500
0.006012	2882100
0.008513	2857100
0.001354	2914700
0.009450	2651800
0.010771	2646500
0.004476	2660300
0.004499	2640700
0.003998	2648300
0.004176	2642600
0.004176	2646700
0.004465	2649800
0.004343	2637500
0.004312	2621500
0.010016	2645000
0.004166	2629400
0.016379	2670600
0.007540	2668500
0.003249	2673400
0.014976	2645500
0.008758	2667400
0.004511	2663700
0.012421	2638800
